class_id,class_name,probes_hit,probes_total,pct
93bd6c2f06bb1e2a,kotlinx/coroutines/CoroutineStart$WhenMappings,6,10,60.0
a7d686bd965ca02d,androidx/fragment/app/FragmentHostCallback,6,28,21.43
755ee7d0e87939dd,kotlinx/coroutines/JobImpl,6,21,28.57
0fcafdcdb1b598e5,androidx/appcompat/app/AppCompatActivity$2,6,6,100.0
b86e4e5f9d157445,androidx/emoji2/viewsintegration/EmojiEditTextHelper,6,17,35.29
ff05cc44f750bf8c,com/darkempire78/opencalculator/OpenCalcApp,6,9,66.67
0a56ba40812f36a4,androidx/constraintlayout/widget/ConstraintLayout$1,6,10,60.0
0e08b0537c28b1da,androidx/lifecycle/LifecycleDispatcher,6,7,85.71
6cafdddde00966b8,androidx/emoji2/viewsintegration/EmojiTextViewHelper,6,14,42.86
9eecf54e794d0efe,androidx/arch/core/executor/DefaultTaskExecutor,5,27,18.52
fbfdf81b017b8a8b,com/darkempire78/opencalculator/activities/MainActivity$WhenMappings,5,8,62.5
1a4f38473bf52ddd,kotlinx/coroutines/internal/LockFreeTaskQueueCore$Companion,5,10,50.0
26697c5ee80a8204,androidx/lifecycle/SavedStateHandleAttacher,5,9,55.56
66e26a87cda449a2,kotlinx/coroutines/JobNode,5,8,62.5
d0c4b184f6954f58,androidx/startup/InitializationProvider,5,12,41.67
84df4d3c07113e28,androidx/core/view/AccessibilityDelegateCompat,5,61,8.2
808b4a569c7bb641,androidx/core/app/ComponentActivity,5,59,8.47
87848fe01c97d9c0,androidx/appcompat/widget/DrawableUtils,5,32,15.62
a0d1b3562b6ad1da,com/google/gson/internal/bind/ObjectTypeAdapter,5,48,10.42
bc3fdbbbf01462f0,androidx/appcompat/app/AppCompatDelegateImpl$2,5,8,62.5
57692d29680f132d,androidx/collection/LongSparseArray,5,238,2.1
2af01e21b04bb50a,androidx/lifecycle/ViewModelProvider$Factory,5,8,62.5
69c94d974af00f14,kotlinx/coroutines/CoroutineContextKt$hasCopyableElements$1,5,8,62.5
7863099849de5e66,androidx/viewbinding/ViewBindings,5,8,62.5
ed559417c27ed546,kotlin/enums/EnumEntriesList,5,23,21.74
ab79a9481c92c42d,kotlin/internal/jdk8/JDK8PlatformImplementations,5,19,26.32
bd036b3276e3ea64,androidx/core/view/MenuHostHelper,5,53,9.43
bb28778dd778f967,androidx/recyclerview/widget/OrientationHelper,5,13,38.46
40fe90a3ffc9792b,com/darkempire78/opencalculator/util/ScientificMode,5,13,38.46
30798682b5c75df0,androidx/appcompat/view/WindowCallbackWrapper,5,29,17.24
3021d14c7e59b5fa,kotlin/coroutines/ContinuationInterceptor$DefaultImpls,5,22,22.73
efed533179cc3fc1,androidx/appcompat/widget/AppCompatHintHelper,5,10,50.0
1db39e1aa0241484,kotlin/collections/AbstractList$IteratorImpl,5,9,55.56
ff6d29c95e5dcfdd,androidx/preference/PreferenceManager,5,93,5.38
ea549b2f1368dd72,kotlinx/coroutines/internal/LockFreeLinkedListKt,5,13,38.46
83eff1cf92f217a9,com/sothree/slidinguppanel/ScrollableViewHelper,5,17,29.41
d43dc58e511ec72d,kotlinx/coroutines/internal/SystemPropsKt__SystemPropsKt,5,6,83.33
24f8c951b0c966e1,com/google/gson/internal/sql/SqlTypesSupport,5,8,62.5
0e1f769aa78d3c81,kotlin/Pair,5,22,22.73
10ebc5f602b72438,com/darkempire78/opencalculator/history/HistoryAdapter,5,66,7.58
ea6df97d8b8f1b34,com/google/android/material/resources/MaterialAttributes,5,32,15.62
70b9358a0686f809,kotlinx/coroutines/scheduling/DefaultIoScheduler,5,13,38.46
d7a17fa9dbc1ac06,androidx/lifecycle/ProcessLifecycleOwner$Companion,5,6,83.33
2c1c4b5a515ff5cc,com/google/gson/internal/bind/NumberTypeAdapter,5,13,38.46
25873d9c58a7e4b5,androidx/core/content/res/GrowingArrayUtils,4,48,8.33
9be96b2d20c3081f,kotlin/collections/CollectionsKt__CollectionsJVMKt,4,45,8.89
832d4c48a221b518,androidx/emoji2/viewsintegration/EmojiInputConnection$EmojiCompatDeleteHelper,4,6,66.67
2eee308162a0c4a8,kotlin/coroutines/AbstractCoroutineContextElement,4,7,57.14
9a89774c5662d7cf,kotlinx/coroutines/DefaultExecutorKt,4,11,36.36
81e538281414a9a0,com/darkempire78/opencalculator/activities/MainActivityKt,4,5,80.0
d39508959e72a50d,kotlinx/coroutines/flow/StateFlowKt,4,39,10.26
8e60898ff4c06fa7,kotlin/coroutines/AbstractCoroutineContextKey,4,11,36.36
bee54c94311c1fdd,androidx/lifecycle/viewmodel/internal/ViewModelImpl,4,61,6.56
640a76f008160e3a,androidx/emoji2/text/EmojiCompat$Config,4,29,13.79
75415101eb9206d2,androidx/constraintlayout/core/Cache,4,4,100.0
b2cb257a65b50f38,androidx/core/app/NavUtils,4,44,9.09
7df8cdca383acd46,androidx/appcompat/widget/ThemeUtils,4,37,10.81
0148ca2df607c81a,kotlinx/coroutines/Dispatchers,4,12,33.33
acffe08d0a5ecbe0,com/darkempire78/opencalculator/TextSizeAdjuster$AdjustableTextType,4,7,57.14
209f329c6bd25c26,androidx/emoji2/text/DefaultGlyphChecker,4,16,25.0
ce49e57b9a046707,androidx/core/content/ContextCompat,4,117,3.42
f96cdca83911eeba,androidx/core/os/TraceCompat,4,41,9.76
820ee88a057fa58b,com/darkempire78/opencalculator/calculator/parser/NumberingSystem$Companion,4,10,40.0
d866053a6843f76e,androidx/emoji2/text/SpannableBuilder$WatcherWrapper,4,25,16.0
cd939114f35b895a,androidx/lifecycle/ProcessLifecycleOwner$Api29Impl,4,4,100.0
cb7195a87c19705f,androidx/activity/ComponentActivity$6,4,8,50.0
ec7c58b2c1208b5a,androidx/collection/LruCache,4,125,3.2
d91715c444c5ded1,com/sothree/slidinguppanel/PanelState,4,6,66.67
47682b86f4946aac,kotlinx/coroutines/internal/MainDispatchersKt,4,19,21.05
6c74cefd35d3d1a7,androidx/constraintlayout/core/Pools$SimplePool,4,18,22.22
3a90c5a76a77465d,kotlinx/coroutines/internal/ThreadContextKt$countAll$1,4,13,30.77
d5cc7101e441abbc,com/darkempire78/opencalculator/calculator/parser/NumberingSystem,4,9,44.44
3ab0e7b79a0e8c55,androidx/lifecycle/EmptyActivityLifecycleCallbacks,4,8,50.0
0c1249459285a08e,kotlin/text/StringsKt__StringsJVMKt,4,333,1.2
357f4ee29ec81239,kotlin/collections/AbstractCollection,4,33,12.12
7c7ca2ef9c15b9fd,androidx/emoji2/text/EmojiCompat$CompatInternal19,4,28,14.29
