class_id,class_name,probes_hit,probes_total,pct
fc9ea3fbe0723046,androidx/appcompat/widget/ResourceManagerInternal,57,221,25.79
582a160e0161fe55,com/google/android/material/textfield/StartCompoundLayout,57,146,39.04
43fc1c4a1769f05c,androidx/core/content/res/ResourcesCompat,55,140,39.29
a4e0c54ff7fb4ff6,com/owncloud/android/data/OwncloudDatabase_Impl,53,125,42.4
dae5e4d9fed9e1c7,androidx/constraintlayout/core/widgets/Chain,50,254,19.69
78f849e66498b6ed,androidx/emoji2/text/EmojiCompat,50,159,31.45
7e6bb33990153864,androidx/room/InvalidationTracker,49,216,22.69
a665a11b9f131cce,androidx/work/impl/WorkManagerImpl,48,188,25.53
2028c285b3bcd9d9,androidx/appcompat/app/AppCompatActivity,47,140,33.57
00e5beb6e3e04722,com/owncloud/android/lib/common/utils/OCFileLoggingTree,47,100,47.0
d8f3489b5b0a0848,androidx/work/impl/WorkDatabase_Impl,47,122,38.52
b5720dc6f96404ef,androidx/work/impl/utils/ForceStopRunnable,46,123,37.4
473c9b65a28bf637,kotlinx/coroutines/internal/LockFreeLinkedListNode,45,140,32.14
effc93f28c6dd094,androidx/room/RoomDatabase$Builder,44,118,37.29
16a8550ef9e7230b,androidx/collection/SimpleArrayMap,44,268,16.42
bf87c78f804b33b0,kotlinx/coroutines/DispatchedTask,43,91,47.25
a4a2e4a20660a297,com/google/android/material/resources/TextAppearance,43,104,41.35
56cdcabc792e06bc,androidx/core/content/FileProvider,43,126,34.13
7812dd059292cb42,androidx/localbroadcastmanager/content/LocalBroadcastManager,43,127,33.86
f32d671967656a35,kotlinx/coroutines/channels/AbstractSendChannel,43,262,16.41
40e9a0c91aff0b99,kotlinx/coroutines/channels/AbstractChannel,42,177,23.73
cce70f89aa0ec8cd,org/koin/core/registry/InstanceRegistry,41,204,20.1
37e08b337711e5ad,androidx/recyclerview/widget/RecyclerView$ViewHolder,41,172,23.84
e2ea0428be97d0c2,androidx/lifecycle/ReportFragment,41,51,80.39
fce4a663859fcfdc,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$OpenHelper,41,110,37.27
e33f882e3a5bd8eb,androidx/appcompat/widget/AppCompatEditText,41,113,36.28
9bc2224600b21cf1,kotlinx/coroutines/DispatchedTaskKt,40,90,44.44
4f569f11d1a7c901,com/google/android/material/internal/ForegroundLinearLayout,39,83,46.99
4d965a20621b5368,androidx/constraintlayout/core/PriorityGoalRow,39,57,68.42
1bbdec020736a791,androidx/appcompat/widget/AppCompatImageHelper,38,99,38.38
4e8edba539bf6022,kotlinx/coroutines/internal/DispatchedContinuation,38,186,20.43
cd274f694f84706d,androidx/core/view/ViewCompat$UnhandledKeyEventManager,38,110,34.55
d81a6a990b19726b,androidx/appcompat/graphics/drawable/DrawerArrowDrawable,37,123,30.08
c0b8d8536f1fd35d,timber/log/Timber$Forest,37,157,23.57
14e7c6c627c43b23,androidx/activity/result/ActivityResultRegistry,37,120,30.83
193db44406d3dd0c,androidx/constraintlayout/core/widgets/ConstraintAnchor,36,180,20.0
70331ed08e609804,com/owncloud/android/MainApp$onCreate$1,36,61,59.02
66f882bee85961c9,kotlin/collections/CollectionsKt___CollectionsKt,36,1799,2.0
4ad3afcc3838e514,androidx/core/view/WindowInsetsCompat$Impl20,35,125,28.0
f62eeb29f97a8c2c,androidx/appcompat/widget/TintTypedArray,35,62,56.45
bcf0558705ac445c,kotlinx/coroutines/internal/DispatchedContinuationKt,35,145,24.14
ff380436bb595412,com/jakewharton/disklrucache/DiskLruCache,34,287,11.85
25cad9931e7defb6,androidx/appcompat/widget/AppCompatAutoCompleteTextView,34,95,35.79
9536f101fc91b14e,androidx/appcompat/app/AppCompatDelegateImpl$AppCompatWindowCallback,34,81,41.98
6120c23f1960e8a1,androidx/fragment/app/FragmentLifecycleCallbacksDispatcher,34,182,18.68
9c2537bb36c397d3,com/owncloud/android/ui/activity/FileActivity,33,158,20.89
9c57694d3c845410,com/google/android/material/internal/BaselineLayout,33,43,76.74
849aa1034364476b,com/owncloud/android/databinding/AccountSetupBinding,33,62,53.23
42baad1ba6f90c47,androidx/core/view/WindowInsetsCompat,32,115,27.83
36fcb33a08e83245,kotlinx/coroutines/EventLoop,32,55,58.18
e3233f9c63280f90,androidx/fragment/app/BackStackRecord,31,301,10.3
1c1ce4dc3f3d9a8a,androidx/room/InvalidationTracker$refreshRunnable$1,31,95,32.63
