class_id,class_name,probes_hit,probes_total,pct
6ae75317d7e2b30d,kotlin/jvm/internal/ClassReference$Companion,2,45,4.44
f23cd0c5963efc01,androidx/lifecycle/Lifecycle,2,4,50.0
14f00145964e1a2d,androidx/savedstate/Recreator$Companion,2,2,100.0
6e70ed02182bf9ec,kotlin/ranges/RangesKt___RangesKt,2,518,0.39
860d1968a08f6b4f,androidx/activity/result/contract/ActivityResultContracts$RequestMultiplePermissions,2,44,4.55
c1e7f40f857eefd6,org/xbmc/kore/provider/MediaContract$Hosts,2,5,40.0
c4006747935bf43f,kotlin/LazyKt__LazyJVMKt,2,11,18.18
52cea5a166f901af,androidx/emoji2/text/DefaultEmojiCompatConfig$DefaultEmojiCompatConfigHelper_API19,2,3,66.67
1a613915bab19093,androidx/tracing/TraceApi18Impl,2,3,66.67
cf8e7ab5e0be9cac,kotlin/collections/CollectionsKt___CollectionsKt,2,1782,0.11
25c56ef014ce2eda,androidx/activity/result/contract/ActivityResultContracts$RequestMultiplePermissions$Companion,2,4,50.0
b74d58a0009d6058,androidx/core/widget/TextViewCompat$Api17Impl,2,9,22.22
31f0a5e13f3e2e17,com/google/android/material/button/MaterialButton$SavedState,2,13,15.38
03542f497676a7bd,kotlin/jvm/internal/FunctionReference,2,40,5.0
80fb813b284a88b4,androidx/core/view/LayoutInflaterCompat,2,32,6.25
34d4263fa6728afd,androidx/core/util/ObjectsCompat$Api19Impl,2,3,66.67
3a6bf9f9371b4acc,kotlin/random/AbstractPlatformRandom,2,10,20.0
13379fe9c9a8bdba,androidx/activity/result/contract/ActivityResultContracts$StartActivityForResult,2,6,33.33
0abaf0c3c8cdff01,androidx/fragment/app/Fragment$OnPreAttachedListener,2,2,100.0
784b976f51b809e6,com/squareup/picasso/PicassoProvider,2,7,28.57
0a2d9746c780f42e,androidx/concurrent/futures/AbstractResolvableFuture$Waiter,2,9,22.22
9a47308ea20d36ae,androidx/emoji2/text/DefaultEmojiCompatConfig,2,3,66.67
dc782a3034ae5f3b,androidx/appcompat/app/AppCompatDelegateImpl$ListMenuDecorView,2,24,8.33
b668aac56d5db8da,androidx/appcompat/content/res/AppCompatResources,2,3,66.67
65830ee121b713f6,androidx/activity/result/contract/ActivityResultContracts$StartActivityForResult$Companion,2,2,100.0
bf8fc735d2e99470,androidx/fragment/app/FragmentManagerViewModel$1,2,2,100.0
34a3f0a02d947c57,com/google/android/material/shape/ShapePath$PathOperation,2,2,100.0
554478e9c307c2dc,kotlin/Unit,2,3,66.67
6b9793856f14e3f0,androidx/lifecycle/SavedStateHandlesVM,2,3,66.67
f3505722758fef0e,androidx/appcompat/view/SupportMenuInflater,2,66,3.03
238c38b27d3074cc,androidx/core/os/TraceCompat$Api18Impl,2,3,66.67
02ffba9a38953cb5,kotlin/collections/ArrayDeque$Companion,2,9,22.22
28233a4a54c43f7d,kotlin/collections/ArraysKt___ArraysJvmKt,2,1097,0.18
3ffd3546df853ac4,androidx/core/view/ViewCompat$AccessibilityPaneVisibilityManager,2,38,5.26
