class_id,class_name,probes_hit,probes_total,pct
75ad94f961d21ab5,androidx/appcompat/widget/ToolbarWidgetWrapper,30,260,11.54
3ceaa94ee76ad949,net/gsantner/opoc/frontend/base/GsActivityBase,30,88,34.09
55c7429566e9effd,com/github/appintro/internal/AppIntroViewPager,29,97,29.9
14e7c6c627c43b23,androidx/activity/result/ActivityResultRegistry,29,120,24.17
4d9ea98ba2f8ea94,androidx/viewpager2/widget/ViewPager2$PageAwareAccessibilityProvider,28,100,28.0
b32a0b9cbcbb31d2,androidx/constraintlayout/core/SolverVariable,28,72,38.89
e4db46affb9b4bb5,androidx/transition/TransitionSet,28,233,12.02
4614f301c96a3f2a,androidx/recyclerview/widget/RecyclerView$Recycler,28,533,5.25
4996d0c46affa84b,androidx/fragment/app/FragmentLifecycleCallbacksDispatcher,28,182,15.38
cf468517b8ba0734,androidx/lifecycle/ProcessLifecycleOwner,27,37,72.97
f3505722758fef0e,androidx/appcompat/view/SupportMenuInflater,27,66,40.91
74067032a7981ce9,androidx/recyclerview/widget/RecyclerView$LayoutManager,26,631,4.12
c574479cbf077eb2,androidx/constraintlayout/core/PriorityGoalRow$GoalVariableAccessor,26,46,56.52
62b2bf2014f942e5,androidx/recyclerview/widget/LinearLayoutManager,26,794,3.27
b1b7bb2fdb4d182b,androidx/appcompat/view/ContextThemeWrapper,25,55,45.45
4bd8366d61712ff1,androidx/fragment/app/SpecialEffectsController$Operation,25,73,34.25
64639ea8f5cef3e5,com/google/android/material/bottomnavigation/BottomNavigationView,24,50,48.0
cb81c30b2710eb67,androidx/appcompat/widget/ContentFrameLayout,24,93,25.81
7a0fecb02115ad76,androidx/appcompat/widget/AppCompatImageView,24,84,28.57
6f1177799e21643a,net/gsantner/opoc/model/GsSharedPreferencesPropertyBackend,23,195,11.79
8ffed49275d6901a,androidx/appcompat/widget/AppCompatImageButton,23,81,28.4
a43c56a1f6523a17,com/google/android/material/floatingactionbutton/BorderDrawable,23,88,26.14
bc8a21ad43210aa6,com/google/android/material/internal/ThemeEnforcement,22,55,40.0
e6c3eb535f9ed4c0,androidx/lifecycle/ViewModelProvider,21,36,58.33
