class_id,class_name,probes_hit,probes_total,pct
7272615a4d3a1222,androidx/fragment/app/FragmentManager$2,1,6,16.67
252b56da5d8fbb02,androidx/appcompat/R$styleable,1,2,50.0
108f99170dc76c81,okhttp3/internal/platform/OptionalMethod,1,40,2.5
f9e4d5a61864353c,androidx/arch/core/executor/TaskExecutor,1,5,20.0
3e5bf96a57b06b18,okhttp3/CookieJar$1,1,3,33.33
b2fe7fe60d402b95,androidx/fragment/app/FragmentManager$5,1,2,50.0
bd1dcf52745f14d8,androidx/fragment/app/FragmentManager$4,1,2,50.0
0824ea2b5e1c70d2,androidx/appcompat/widget/ResourceManagerInternal$ColorFilterLruCache,1,5,20.0
cfccb1394ede3cc7,okhttp3/Dns,1,1,100.0
e0088a9dc0a9fc96,okhttp3/OkHttpClient$1,1,16,6.25
f38c696b5e7bc42e,androidx/appcompat/widget/AppCompatTextViewAutoSizeHelper$Impl,1,3,33.33
a7b0eb84160e61c2,okhttp3/ConnectionPool$1,1,9,11.11
f6d4af6090841271,com/perflyst/twire/service/Settings$1,1,1,100.0
347ae73ac2ee885a,okhttp3/RequestBody$2,1,4,25.0
88453f303d770601,okhttp3/internal/Util$2,1,3,33.33
194065bd3927fc2b,androidx/activity/OnBackPressedDispatcher$OnBackPressedCancellable,1,3,33.33
beed63f763b88972,org/conscrypt/AbstractSessionContext$1,1,6,16.67
719f89f6638a6fc9,androidx/fragment/app/FragmentManagerImpl,1,1,100.0
c6edfbf9f672e825,org/conscrypt/EmptyArray,1,2,50.0
234ddfe298611262,okhttp3/internal/platform/AndroidPlatform$AndroidCertificateChainCleaner,1,10,10.0
83e2320f61b32407,androidx/core/content/ContextCompat$Api21Impl,1,4,25.0
5f35ef0df930485f,androidx/lifecycle/ViewTreeLifecycleOwner,1,10,10.0
9c78cf78e2b74ccd,androidx/activity/ComponentActivity$1,1,6,16.67
9626d8acc8a93c8f,okhttp3/CookieJar,1,1,100.0
f622755583ae0062,androidx/core/view/ViewCompat$Api16Impl,1,20,5.0
db00a69a86ed219d,okhttp3/EventListener$1,1,1,100.0
f3838c6388ee4452,org/conscrypt/OpenSSLRandom,1,7,14.29
b644fb72a2acb069,androidx/appcompat/widget/FitWindowsLinearLayout,1,7,14.29
ba1c58f7bdce1702,androidx/activity/ComponentActivity$2,1,31,3.23
d85863e7c23de1f7,androidx/activity/result/contract/ActivityResultContracts$StartActivityForResult,1,5,20.0
75fff556061f5883,okhttp3/EventListener$2,1,2,50.0
a473bc27a6af1272,androidx/core/view/ViewCompat$Api21Impl$1,1,13,7.69
6d76c106ea8e02f7,androidx/activity/ComponentActivity$6,1,3,33.33
b81042fa480d8a9f,androidx/fragment/app/FragmentManager$10,1,10,10.0
04c17344f75c64d3,androidx/fragment/app/FragmentManager$1,1,2,50.0
204c3b55c648ac18,androidx/appcompat/app/AppCompatDelegateImpl$3,1,9,11.11
734387cd4280dffa,androidx/activity/result/contract/ActivityResultContracts$RequestMultiplePermissions,1,33,3.03
30aa91695ee8a4af,org/conscrypt/OpenSSLX509CertificateFactory$2,1,7,14.29
9ad05ad3da289244,okhttp3/CipherSuite$1,1,14,7.14
dc0d6fbe18d4ee88,androidx/lifecycle/ViewTreeViewModelStoreOwner,1,10,10.0
36fa1cbbd809caec,androidx/core/widget/ImageViewCompat$Api21Impl,1,5,20.0
7e0c1931608262ed,okhttp3/ResponseBody$1,1,4,25.0
0af81dc0802fc6aa,androidx/appcompat/app/AppCompatDelegateImpl$Api17Impl,1,5,20.0
c2be8609f0375acd,com/perflyst/twire/activities/setup/SetupBaseActivity,1,73,1.37
f5ffd9dc46092cef,androidx/activity/result/ActivityResultRegistry$CallbackAndContract,1,1,100.0
f7d97112bb410926,androidx/fragment/app/FragmentActivity$1,1,8,12.5
e72e126f9a718513,androidx/appcompat/app/AppCompatActivity$1,1,3,33.33
0304387ae9a23a2e,androidx/core/content/ContextCompat$Api23Impl,1,4,25.0
7b9f8de521dde99e,androidx/appcompat/app/AppCompatDelegateImpl$PanelFeatureState,1,52,1.92
63da8cad8df0b492,androidx/activity/result/contract/ActivityResultContract,1,2,50.0
f110043fb8f28e54,androidx/core/view/ViewCompat$Api19Impl,1,8,12.5
0065a02bfc61090f,com/perflyst/twire/activities/setup/WelcomeActivity$9,1,2,50.0
