class_id,class_name,probes_hit,probes_total,pct
20fb3e340648df66,androidx/fragment/app/DefaultSpecialEffectsController$SpecialEffectsInfo,9,14,64.29
6f41c47b7a87e9f4,androidx/lifecycle/LifecycleRegistry$ObserverWithState,8,11,72.73
1a95b8187854c293,org/isoron/uhabits/utils/FileUtilsKt,8,11,72.73
f031f7d06fbdb8f8,kotlin/coroutines/CoroutineContext$DefaultImpls,8,12,66.67
808b4a569c7bb641,androidx/core/app/ComponentActivity,8,59,13.56
f31b80fd6f5695ac,org/isoron/uhabits/core/utils/DateUtils,8,38,21.05
d93030d59c84d428,androidx/lifecycle/viewmodel/MutableCreationExtras,8,11,72.73
b52e0ffe3e343563,androidx/activity/ComponentActivity$2,8,10,80.0
3c1341c682548e08,androidx/profileinstaller/ProfileVerifier$Cache,8,40,20.0
6142724800036ab9,kotlinx/coroutines/scheduling/TasksKt,8,15,53.33
1d23b4399f2eaff7,org/isoron/uhabits/core/ui/screens/habits/list/ListHabitsBehavior,8,54,14.81
eae45a54c09ee229,androidx/lifecycle/ProcessLifecycleInitializer,8,10,80.0
f87b7535929c0d23,kotlin/collections/CollectionsKt___CollectionsKt,8,1809,0.44
ed95ae0bd41eb490,kotlinx/coroutines/internal/SystemPropsKt,8,8,100.0
aac54f563a869459,androidx/recyclerview/widget/ChildHelper,8,93,8.6
f8af5402d3a9fc5c,kotlin/collections/ArraysKt___ArraysKt,8,10747,0.07
7eff7ba1c9f64fc0,androidx/lifecycle/LifecycleRegistry$Companion,8,10,80.0
bab2d60b62f035b2,org/isoron/uhabits/utils/FileUtils,8,18,44.44
bc05f065236764fb,kotlinx/coroutines/JobSupportKt,8,23,34.78
4cb8873edd7c32fc,androidx/appcompat/widget/AppCompatEmojiTextHelper,8,14,57.14
3fd2d6cc4c9d919c,org/apache/commons/lang3/StringUtils,8,1585,0.5
5b864ba2b1a9f5df,androidx/tracing/Trace,8,71,11.27
448a33f68c4ee745,org/isoron/uhabits/HabitsApplication$onCreate$2,8,13,61.54
940f2a790893aa66,kotlin/reflect/jvm/internal/impl/name/FqNamesUtilKt,8,67,11.94
23b91300c2989707,kotlin/reflect/jvm/internal/impl/builtins/functions/FunctionClassKind,8,11,72.73
347eb23e4bb93879,androidx/lifecycle/ViewModelStore,8,14,57.14
ad51cad3fc8916ab,com/github/appintro/AppIntro2,8,43,18.6
baa3e2439b5bfe7e,kotlin/reflect/jvm/internal/KClassImpl,8,111,7.21
6c89f8768ef1c485,androidx/emoji2/text/EmojiCompat$ListenerDispatcher,8,14,57.14
0e79d83aacdeb43f,androidx/constraintlayout/core/widgets/analyzer/DependencyGraph,8,669,1.2
a7d686bd965ca02d,androidx/fragment/app/FragmentHostCallback,8,28,28.57
dbf8bac46e54c04d,androidx/appcompat/view/ActionBarPolicy,8,36,22.22
80208d77789cda5d,org/isoron/uhabits/database/AndroidDatabase,8,34,23.53
7065d00f1825afd8,androidx/lifecycle/DefaultLifecycleObserverAdapter,8,14,57.14
708ebc8ada63e9da,kotlin/ranges/IntProgressionIterator,8,14,57.14
ff8dd2b22d98e888,kotlin/reflect/jvm/internal/KPropertyImpl,7,90,7.78
0b7a843a3076b741,androidx/appcompat/widget/ForwardingListener,7,119,5.88
1c788f4cb26721cb,org/isoron/uhabits/inject/DaggerHabitsActivityComponent$Builder,7,10,70.0
a428ae983e956d67,kotlin/jvm/internal/CallableReference,7,30,23.33
4f9ddd5d09560137,androidx/lifecycle/viewmodel/InitializerViewModelFactoryBuilder,7,7,100.0
4de20e8345dd7d85,kotlin/collections/CollectionsKt__IterablesKt,7,26,26.92
ab23114aa5e98cbf,androidx/appcompat/widget/VectorEnabledTintResources,7,56,12.5
3ab0e7b79a0e8c55,androidx/lifecycle/EmptyActivityLifecycleCallbacks,7,8,87.5
d62be83e91c94c80,androidx/emoji2/text/ConcurrencyHelpers,7,10,70.0
dab931a5b46dbce6,org/isoron/uhabits/activities/habits/list/ListHabitsScreen,7,161,4.35
900ee92ea26d48ff,androidx/emoji2/viewsintegration/EmojiTextViewHelper$SkippingHelper19,7,18,38.89
8526e4fa58b06d6b,androidx/lifecycle/Lifecycle$Event$Companion$WhenMappings,7,12,58.33
7c96db92c2193198,kotlin/reflect/jvm/internal/CachesKt,7,30,23.33
f9929b4aa5b6bbae,com/github/appintro/internal/viewpager/PagerAdapter,7,7,100.0
894fa038728bff35,org/isoron/uhabits/core/models/ModelObservable,7,9,77.78
330046f00002e8f3,androidx/recyclerview/widget/OrientationHelper$2,7,25,28.0
a21dd7365ae73286,kotlin/internal/ProgressionUtilKt,7,22,31.82
a6dc8dfee8c3ee55,org/isoron/uhabits/HabitsApplication$Companion,7,9,77.78
1f9761c5d0cefb77,androidx/recyclerview/widget/LinearLayoutManager$SavedState,7,19,36.84
