class_id,class_name,probes_hit,probes_total,pct
e04a4cf1c67340ef,androidx/core/view/ViewCompat$Api21Impl,8,46,17.39
abe67811cc4afc0b,androidx/constraintlayout/core/widgets/analyzer/DependencyGraph,8,673,1.19
c890ca1943d29a86,org/apache/commons/logging/impl/WeakHashtable,8,80,10.0
47cea403b1e2e1d6,kotlin/collections/CollectionsKt___CollectionsKt,8,1792,0.45
4cb8873edd7c32fc,androidx/appcompat/widget/AppCompatEmojiTextHelper,8,14,57.14
347eb23e4bb93879,androidx/lifecycle/ViewModelStore,8,14,57.14
c729feaa358509cd,androidx/databinding/ViewDataBinding$7,8,10,80.0
40b593b9edc3531e,org/apache/commons/io/StandardLineSeparator,8,11,72.73
e61cb67e2c056189,com/google/android/material/focus/FocusRingDrawable,8,472,1.69
6c89f8768ef1c485,androidx/emoji2/text/EmojiCompat$ListenerDispatcher,8,14,57.14
8d5cb4d7651c7a25,com/google/android/material/appbar/ViewUtilsLollipop,8,19,42.11
9065636cb8ac0d4b,androidx/fragment/app/SpecialEffectsController$Operation$State$Companion,8,15,53.33
04143bde2debc4d6,androidx/constraintlayout/core/SolverVariable$Type,8,10,80.0
8e4c141b2845d505,org/apache/commons/logging/impl/Jdk14Logger,8,37,21.62
dbf8bac46e54c04d,androidx/appcompat/view/ActionBarPolicy,8,36,22.22
63c6d58a425bd34c,androidx/lifecycle/LiveData$LifecycleBoundObserver,8,14,57.14
7065d00f1825afd8,androidx/lifecycle/DefaultLifecycleObserverAdapter,8,14,57.14
c3a5bc104ed50ed9,com/j256/ormlite/logger/JavaUtilLogBackend$1,8,14,57.14
74c645bb04f8ca3b,com/j256/ormlite/android/AndroidLogBackend$1,8,14,57.14
87e1598c054cb33b,androidx/constraintlayout/core/SolverVariable,7,72,9.72
0b7a843a3076b741,androidx/appcompat/widget/ForwardingListener,7,119,5.88
0604891e8520caae,androidx/lifecycle/Lifecycle$Event$Companion,7,26,26.92
3e0fac7488b6b267,org/liberty/android/fantastischmemo/ui/helper/SelectableAdapter,7,20,35.0
57692d29680f132d,androidx/collection/LongSparseArray,7,238,2.94
8c7db4fba4608d52,com/j256/ormlite/android/AndroidDatabaseResults,7,67,10.45
5808e4c040c76e00,androidx/lifecycle/ProcessLifecycleOwner$attach$1,7,13,53.85
2f9ec038fb031686,androidx/activity/OnBackPressedDispatcher$LifecycleOnBackPressedCancellable,7,17,41.18
f4532ad379c38d17,com/j256/ormlite/field/types/IntegerObjectType,7,13,53.85
4f9ddd5d09560137,androidx/lifecycle/viewmodel/InitializerViewModelFactoryBuilder,7,7,100.0
a6216925599b1db7,androidx/core/app/CoreComponentFactory,7,11,63.64
d62be83e91c94c80,androidx/emoji2/text/ConcurrencyHelpers,7,10,70.0
7eff7ba1c9f64fc0,androidx/lifecycle/LifecycleRegistry$Companion,7,10,70.0
900ee92ea26d48ff,androidx/emoji2/viewsintegration/EmojiTextViewHelper$SkippingHelper19,7,18,38.89
c112dd7fc7ca987d,org/liberty/android/fantastischmemo/ui/RecentListFragment$RecentListDetailLoaderCallbacks,7,9,77.78
f623d2e358da3ffa,org/liberty/android/fantastischmemo/ui/RecentListFragment$RecentListLoaderCallbacks,7,9,77.78
8526e4fa58b06d6b,androidx/lifecycle/Lifecycle$Event$Companion$WhenMappings,7,12,58.33
3314fa2f6f4953f4,androidx/emoji2/viewsintegration/EmojiInputFilter,7,34,20.59
797217a24c2834c6,org/liberty/android/fantastischmemo/ui/RecentListFragment$RecentListAdapter$ViewHolder,7,7,100.0
9a230719f24a39b6,androidx/emoji2/viewsintegration/EmojiTransformationMethod,7,15,46.67
f35d602b25963015,androidx/lifecycle/LiveData$ObserverWrapper,7,11,63.64
5d56d8afe042fa9d,org/liberty/android/fantastischmemo/modules/DaggerAppComponents$FragmentComponentsImpl,7,50,14.0
5f1210c16d33ad99,androidx/recyclerview/widget/RecyclerView$5,7,46,15.22
