class_id,class_name,probes_hit,probes_total,pct
aaae7f5d7ae88165,kotlin/reflect/jvm/internal/impl/builtins/jvm/JavaToKotlinClassMap,104,139,74.82
c9c92ce280f967dd,androidx/compose/ui/graphics/ReusableGraphicsLayerScope,103,145,71.03
20fcd3d0ca6c2d8b,androidx/compose/ui/graphics/drawscope/CanvasDrawScope,103,274,37.59
4698b03b4f12a759,androidx/activity/ComponentActivity,102,339,30.09
7f81f49f22c20332,androidx/appcompat/widget/ResourceManagerInternal,101,216,46.76
57811ba3d5292650,kotlinx/coroutines/scheduling/CoroutineScheduler,99,304,32.57
fbdc9b4a87638958,androidx/appcompat/widget/LinearLayoutCompat,98,629,15.58
131c1fa296f4063d,androidx/constraintlayout/core/widgets/analyzer/Direct,98,669,14.65
1516d22695dcbb6f,kotlinx/coroutines/CancellableContinuationImpl,96,385,24.94
3da44cd40ca28ed0,androidx/compose/ui/semantics/SemanticsProperties,95,137,69.34
2de400f4003f799e,androidx/viewpager2/widget/ViewPager2,95,242,39.26
c04fb7ecb3bff889,androidx/compose/ui/text/SpanStyleKt,95,251,37.85
74124da2ec829925,androidx/compose/ui/platform/AbstractComposeView,94,284,33.1
7463a2fd9765eca0,androidx/appcompat/widget/AppCompatTextHelper,94,342,27.49
bcb284c51c0e914c,kotlin/text/StringsKt__IndentKt,94,161,58.39
0e24f2de18f65d6f,kotlinx/coroutines/scheduling/CoroutineScheduler$Worker,93,168,55.36
03aa4effa965141a,androidx/compose/ui/node/LookaheadCapablePlaceable,92,419,21.96
c84065d136308ab6,androidx/room/RoomDatabase,92,285,32.28
ddb346fd689767b5,org/totschnig/myexpenses/ui/AmountInput,89,314,28.34
c066a3752cfb8a75,androidx/constraintlayout/core/widgets/Chain,88,258,34.11
cc2c15da814c7b46,androidx/compose/ui/text/android/TextLayout,87,356,24.44
4cd5366adcbbeacb,androidx/compose/ui/text/AndroidParagraph,87,401,21.7
f096d44b7d71986a,androidx/compose/ui/platform/GraphicsLayerOwnerLayer,84,262,32.06
05b1c146c1b52a2e,androidx/compose/runtime/DerivedSnapshotState,84,134,62.69
37e36a9beff72135,androidx/collection/MutableScatterSet,84,396,21.21
7932213ea86420d8,org/totschnig/myexpenses/provider/MoreDbUtilsKt,83,628,13.22
4f8c8fbfeded7747,androidx/compose/runtime/snapshots/SnapshotStateObserver$ObservedScopeMap,83,502,16.53
6d128219ed353967,androidx/fragment/app/FragmentStateManager,81,466,17.38
3264f293ee5b8dae,org/totschnig/myexpenses/MyApplication,80,219,36.53
babb78e0746e72d4,androidx/compose/material3/tokens/ShapeTokens,80,87,91.95
fc9420d2dda6ca30,com/rd/PageIndicatorView2,80,311,25.72
cac83e63b9d7fe81,androidx/compose/foundation/text/modifiers/TextAnnotatedStringNode,80,297,26.94
e9be374c1bb7835e,androidx/compose/ui/graphics/Color,79,129,61.24
acdee4e066d7e7e2,androidx/compose/ui/graphics/layer/GraphicsLayer,79,522,15.13
21012f793c3e8420,com/google/android/material/shape/ShapeAppearanceModel$Builder,78,121,64.46
28587adc06d922c6,androidx/compose/animation/core/TransitionKt,78,1044,7.47
fc44af489db002f1,androidx/compose/ui/node/DelegatingNode,77,191,40.31
eb03522e3b18dbce,com/google/android/material/shape/ShapeAppearanceModel,77,135,57.04
8b249efbe44dd2bc,androidx/collection/MutableScatterMap,76,264,28.79
eea884b6a63e1d7a,androidx/appcompat/view/menu/ActionMenuItemView,76,134,56.72
21cfc97f5f4b23be,androidx/appcompat/view/menu/MenuItemImpl,75,292,25.68
c05c0a773982a9bf,androidx/compose/runtime/snapshots/MutableSnapshot,75,449,16.7
069d44f15b8d5906,androidx/appcompat/widget/ActionMenuPresenter,74,282,26.24
713b8f1ff6bd0d4d,androidx/datastore/core/DataStoreImpl,74,281,26.33
c5f028bc4042d364,androidx/compose/ui/layout/InsetsListener,74,190,38.95
5ab9025a13ad6edb,androidx/lifecycle/LifecycleRegistry,71,131,54.2
c38b85afb338bbd1,kotlin/collections/CollectionsKt___CollectionsKt,70,1835,3.81
40e6ce47d7068da4,androidx/core/content/res/ColorStateListInflaterCompat,70,96,72.92
060705e34de3f5e0,org/totschnig/myexpenses/model/DatabaseCurrencyContext,70,152,46.05
b420ec6ecaef1b99,org/totschnig/myexpenses/preference/PrefHandlerImpl,69,135,51.11
7f9fc5b275c6b8b7,androidx/compose/material3/ColorSchemeKt,69,819,8.42
9a8bffa2243a5ee8,androidx/compose/ui/graphics/layer/GraphicsLayerV29,69,223,30.94
aabaa3b475c7b4ee,androidx/compose/ui/text/platform/extensions/TextPaintExtensions_androidKt,68,125,54.4
7155c66afec65be3,androidx/compose/foundation/layout/RowColumnMeasurePolicyKt,68,118,57.63
6e57151a499fc00d,androidx/compose/ui/graphics/colorspace/Rgb$Companion,68,131,51.91
dde8a54a9dfbe47f,androidx/compose/ui/unit/ConstraintsKt,67,136,49.26
45630a2ef9211bd2,org/slf4j/LoggerFactory,67,197,34.01
f88b110de015102c,androidx/compose/material3/MaterialThemeKt,67,214,31.31
3da34707ada38d2f,androidx/collection/MutableObjectIntMap,67,186,36.02
7930266972f60b37,kotlin/text/StringsKt__StringsKt,66,937,7.04
61ba12590b84caf1,org/totschnig/myexpenses/provider/BaseTransactionDatabaseKt,66,86,76.74
14e7636e8073655e,androidx/constraintlayout/widget/ConstraintLayout$Measurer,66,209,31.58
