class_id,class_name,probes_hit,probes_total,pct
d354bd6d5e880271,org/mozilla/focus/persistence/TabModelStore$SaveTabsTask,17,45,37.78
97b22e2fc790be20,org/mozilla/focus/provider/SettingPreferenceWrapper,17,27,62.96
23a3b82ab0574570,org/mozilla/focus/widget/FindInPage,17,48,35.42
512e5a5aa45bc32a,org/mozilla/rocket/home/topsites/ui/PinViewWrapper,16,20,80.0
006bb5bd8ad1f05c,org/mozilla/focus/utils/SpotlightDialog$AttachedViewConfigs,15,57,26.32
0699505315904e0b,org/mozilla/focus/telemetry/TelemetryWrapper$updateFirebaseUserPropertiesAsync$1,15,16,93.75
558e61df64ceb73a,org/mozilla/rocket/msrp/data/MissionRepository,15,92,16.3
6c011b69ee30b6ec,org/mozilla/rocket/partner/PartnerActivator,15,43,34.88
03924e15a94a2dff,org/mozilla/focus/webkit/matcher/Trie,15,24,62.5
e87752dd40167fd6,org/mozilla/rocket/chrome/di/ChromeModule_ProvideChromeViewModelFactory,15,15,100.0
769f73a273534377,org/mozilla/focus/utils/TopSitesUtils,15,61,24.59
1bcdabc139e7b791,org/mozilla/focus/provider/SettingProvider,15,24,62.5
27b44626339a8f47,org/mozilla/rocket/theme/ThemeManager,15,33,45.45
6143f10269232150,org/mozilla/rocket/util/JsonUtilsKt,15,39,38.46
45abab0bb39dd0d2,org/mozilla/rocket/adapter/DelegateAdapter,15,17,88.24
3c19d20ab2b5336b,org/mozilla/rocket/shopping/search/data/ShoppingSearchRepository,14,88,15.91
1689647ebb2a09e4,org/mozilla/rocket/shopping/search/domain/GetShoppingSitesUseCaseKt,14,14,100.0
ca5684c54cc957df,org/mozilla/rocket/shopping/search/data/ShoppingSite,14,68,20.59
8dbf81e41f2fcc5d,org/mozilla/rocket/home/ui/MenuButton,14,39,35.9
95fdb56ff1bd5b81,org/mozilla/rocket/persistance/History/HistoryDatabase_Impl,14,38,36.84
833f077fe6b20558,org/mozilla/rocket/component/RocketLauncherActivity,13,30,43.33
9797b4ac72e89385,org/mozilla/rocket/home/topsites/ui/SitePageViewHolder,13,19,68.42
4042f2b4ea644d16,org/mozilla/rocket/content/ExtentionKt,13,82,15.85
0af4c8479f0e571a,org/mozilla/rocket/adapter/AdapterDelegatesManager,13,17,76.47
44fa290b65341efa,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule,13,38,34.21
3ab05b62702d6ab7,org/mozilla/focus/utils/AppConfigWrapper,13,82,15.85
4c14c7e54534d480,org/mozilla/focus/widget/ResizableKeyboardLayout,13,42,30.95
dca5f79b56279fda,org/mozilla/focus/utils/SpotlightDialog$Builder,13,39,33.33
39cc52d57aa02c8b,org/mozilla/rocket/shopping/search/data/ShoppingSiteKt,13,13,100.0
a28c6d20f091ad5b,org/mozilla/focus/JacocoInstrument/JacocoInstrumentation,12,53,22.64
21827ed719a99419,org/mozilla/rocket/landing/PortraitStateModel,12,21,57.14
5549274f80c53f64,org/mozilla/rocket/home/topsites/ui/SiteAdapterDelegateKt,12,28,42.86
4a02f1984832791f,org/mozilla/focus/provider/HistoryProvider,12,61,19.67
66133eba1f7f8026,org/mozilla/rocket/msrp/data/MissionLocalDataSource,12,29,41.38
0f7f6ef2e523d434,org/mozilla/focus/telemetry/TelemetryWrapper$CaptureCountMeasurement,12,18,66.67
a8b3ac95d8571175,org/mozilla/rocket/landing/OrientationState,12,19,63.16
e3ae9a40f1a4d233,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionRepoFactory,12,12,100.0
40dd8b88dae935f0,org/mozilla/rocket/chrome/di/ChromeModule_ProvideShoppingSearchPromptViewModelFactory,12,12,100.0
d2c4299fb7681b94,org/mozilla/rocket/home/contenthub/domain/GetContentHubItemsUseCaseKt,12,14,85.71
309812cca5cf561c,org/mozilla/rocket/promotion/PromotionPresenter$Companion,11,29,37.93
37eb3737976f26ae,org/mozilla/rocket/privately/PrivateMode,11,25,44.0
820c1cf26062bdc5,org/mozilla/focus/utils/Settings$EventHistory,11,17,64.71
c1ce0a11515c0f8c,org/mozilla/rocket/persistance/History/HistoryDatabase,11,13,84.62
66025344367db766,org/mozilla/focus/utils/AppConstants,11,26,42.31
d7e4902c7e54b687,org/mozilla/focus/history/BrowsingHistoryManager,11,38,28.95
c1dd11afd0945084,org/mozilla/rocket/persistance/History/HistoryDatabase_Impl$1,11,46,23.91
927c058f04d32974,org/mozilla/rocket/shopping/search/data/ShoppingSearchLocalDataSource,11,38,28.95
1334862c12ef1fd0,org/mozilla/focus/persistence/BookmarksDatabase_Impl,10,45,22.22
8135176c7c8061b9,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchRepositoryFactory,10,10,100.0
211d0c12be89ed46,org/mozilla/focus/utils/StorageUtils,10,29,34.48
94cdb511cbb9a108,org/mozilla/focus/widget/RoundRecFocusView$drawSpotlight$1,10,10,100.0
a7571b991341fe47,org/mozilla/rocket/msrp/di/MissionModule_ProvideCheckInMissionUseCaseFactory,10,10,100.0
8911f9c5f07a3681,org/mozilla/rocket/chrome/BottomBarItemAdapter$MenuItem,10,11,90.91
0d30ecadca8f2eee,org/mozilla/rocket/download/SingleLiveEvent,10,14,71.43
da01b789a1577f8f,org/mozilla/rocket/home/logoman/data/LogoManNotificationRepo$getNotification$1,10,17,58.82
9f83590b91e7bd3b,org/mozilla/focus/locale/LocaleAwareFragment,10,20,50.0
8708f6b8dbe8b224,org/mozilla/rocket/preference/SharedPreferenceLiveData,10,12,83.33
bf049b92b6afd868,org/mozilla/focus/provider/SettingProvider$query$2,10,11,90.91
5f66d96f1a901ff4,org/mozilla/rocket/home/HomeViewModel$updateTopSitesData$1,10,21,47.62
ec02da981ca46dfa,org/mozilla/rocket/home/di/HomeModule_ProvideDismissLogoManNotificationUseCaseFactory,10,10,100.0
3608c40f85fd7e7b,org/mozilla/rocket/msrp/di/MissionModule_ProvideRefreshMissionsUseCaseFactory,10,10,100.0
8bab3bfc28b044ec,org/mozilla/focus/persistence/TabsDatabase_Impl$1,10,42,23.81
6e0750398341cb67,org/mozilla/rocket/home/di/HomeModule_ProvideShouldShowShoppingSearchOnboardingUseCaseFactory,10,10,100.0
1fa1628a8a8c9fef,org/mozilla/rocket/util/AssetsUtils,10,15,66.67
659e71118e45303f,org/mozilla/rocket/home/di/HomeModule_ProvideGetLogoManNotificationUseCaseFactory,10,10,100.0
92dec34310d57352,org/mozilla/rocket/msrp/domain/HasUnreadMissionsUseCase,10,18,55.56
0475c1028def939c,org/mozilla/rocket/helper/StorageHelper,9,13,69.23
e69b82b0a05a2546,org/mozilla/rocket/privately/PrivateMode$Companion,9,12,75.0
e6052a5f781fde42,org/mozilla/focus/download/DownloadInfoManager,9,146,6.16
9b100f9cdc387a47,org/mozilla/focus/locale/Locales,9,45,20.0
37756a3373b33369,org/mozilla/focus/widget/DrawableWrapper,9,29,31.03
a66f3ca561920f29,org/mozilla/focus/history/model/Site,9,26,34.62
c160a6a8208b3e9e,org/mozilla/rocket/partner/PartnerUtil,9,37,24.32
29e37a50d87f34b6,org/mozilla/rocket/abtesting/LocalAbTesting$activeExperiments$2,9,22,40.91
2d04b9152abfe8ed,org/mozilla/focus/provider/DownloadInfoProvider,9,34,26.47
a54b917e212255d4,org/mozilla/focus/FocusApplication$monitorPrivateProcess$1,9,11,81.82
985856191552e343,org/mozilla/rocket/content/view/BottomBar$BottomBarItem$ImageItem,9,9,100.0
a39b98d4b9d0abf6,org/mozilla/rocket/extension/ViewExtensionKt,9,18,50.0
b3e8b98594167628,org/mozilla/rocket/home/HomeFragment$initSearchToolBar$5,9,12,75.0
8b3c004f2ce81f52,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchRemoteDataSourceFactory,8,8,100.0
6881ef6643cbdc0a,org/mozilla/rocket/component/LaunchIntentDispatcher$LaunchMethod,8,10,80.0
296dde305d8935e3,org/mozilla/rocket/theme/ThemeManager$ThemeSet,8,8,100.0
73401eaebf7c3327,org/mozilla/rocket/di/AppModule_ProvideAppContextFactory,8,8,100.0
a36f9f0eee504a32,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideGetSearchPromptMessageShowCountUseCaseFactory,8,8,100.0
0d1f4eb6934b819d,org/mozilla/focus/persistence/di/TabsModule_ProvideTabModelStoreFactory,8,8,100.0
