class_id,class_name,probes_hit,probes_total,pct
02eaa8d06ae90b9e,org/fossasia/openevent/general/attendees/AttendeeDao_Impl,5,45,11.11
ddf4dbdba03e621b,org/fossasia/openevent/general/event/EventsListAdapter,5,22,22.73
6477973e2b0f8a51,org/fossasia/openevent/general/search/location/LocationsAdapter,5,21,23.81
c818af278499e4d2,org/fossasia/openevent/general/di/ModulesKt$commonModule$1$1,5,5,100.0
f1a46e4669528fcf,org/fossasia/openevent/general/MainActivity$onCreate$1,5,8,62.5
4a6691b571e20f09,org/fossasia/openevent/general/di/ModulesKt$commonModule$1$4,5,5,100.0
cbf116e145486c8a,org/fossasia/openevent/general/settings/SettingsService,4,5,80.0
620c0df1ee286582,org/fossasia/openevent/general/event/EventsFragment$$special$$inlined$viewModel$1,4,4,100.0
ec2b5501e196f95e,org/fossasia/openevent/general/search/location/PlaceSuggestionsAdapter,4,14,28.57
cebd152b0cefdec1,org/fossasia/openevent/general/JacocoInstrument/SMSInstrumentedReceiver,4,7,57.14
6aa9f70d62f5d6ba,org/fossasia/openevent/general/utils/extensions/LiveDataExtensionsKt$nonNull$1,4,5,80.0
3c07f8e52d28fef3,org/fossasia/openevent/general/search/location/SearchLocationFragment$$special$$inlined$viewModel$1,4,4,100.0
10c875d3872e1d0c,org/fossasia/openevent/general/search/location/SearchLocationViewModel$loadEventsLocation$4,4,4,100.0
f161c7955cc1b882,org/fossasia/openevent/general/data/Preference$sharedPreferences$2,4,4,100.0
ae501b49df0c4b1e,org/fossasia/openevent/general/StartupViewModel$fetchSettings$2,4,4,100.0
c0940874a17f4bc7,org/fossasia/openevent/general/event/topic/EventTopicsDao_Impl,4,24,16.67
8b7e7474023c1b38,org/fossasia/openevent/general/event/EventsFragment$$special$$inlined$viewModel$2,4,4,100.0
f6a4e9df7573ef1c,org/fossasia/openevent/general/search/location/SearchLocationFragment$$special$$inlined$viewModel$2,4,4,100.0
20175c28092158d4,org/fossasia/openevent/general/data/Resource$context$2,4,4,100.0
f96f4c34f7d7a230,org/fossasia/openevent/general/welcome/WelcomeFragment$$special$$inlined$viewModel$1,4,4,100.0
f109e4b50b24e183,org/fossasia/openevent/general/welcome/WelcomeFragment$onCreateView$1,3,3,100.0
