class_id,class_name,probes_hit,probes_total,pct
1c248373dd67d424,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDefaultBrowserLocalDataSourceFactory,2,8,25.0
efee653c1521d1e7,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionCouponViewModelFactory,2,8,25.0
010affd30758f197,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchKeywordInputViewModelFactory,2,12,16.67
24761756f9018637,org/mozilla/rocket/msrp/di/MissionModule_ProvideRedeemUseCaseFactory,2,8,25.0
2a9352b0c47ae24e,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsRepositoryFactory,2,10,20.0
6e0750398341cb67,org/mozilla/rocket/home/di/HomeModule_ProvideShouldShowShoppingSearchOnboardingUseCaseFactory,2,10,20.0
21f1c27d5c819b15,org/mozilla/rocket/content/travel/di/TravelModule_ProvideAddToBucketListUseCaseFactory,2,8,25.0
3749b3e34e3d548f,org/mozilla/rocket/content/travel/di/TravelModule_ProvideRemoveFromBucketListUseCaseFactory,2,8,25.0
a8d8ac7b94b6f60c,org/mozilla/focus/widget/CleanBrowsingDataPreference,2,40,5.0
18bd6c36ec1ff48d,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideGetVouchersUseCaseFactory,2,8,25.0
486c373a4390bcdc,org/mozilla/rocket/content/news/di/NewsModule_ProvideLoadNewsLanguagesUseCaseFactory,2,8,25.0
c4bb49bcdb770a6f,org/mozilla/rocket/home/di/HomeModule_ProvideLastReadMissionIdUseCaseFactory,2,8,25.0
0abdad9ea7c11ec2,org/mozilla/rocket/content/travel/di/TravelModule_ProvideSetTravelDiscoveryAsDefaultUseCaseFactory,2,10,20.0
6ac294b8dff9b5a2,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetExploreListUseCaseFactory,2,8,25.0
146e542ace581c38,org/mozilla/rocket/home/di/HomeModule_ProvideRemoveTopSiteUseCaseFactory,2,8,25.0
271f66b00ce43166,org/mozilla/rocket/content/news/di/NewsModule_ProvideSetNewsLanguageSettingPageStateUseCaseFactory,2,8,25.0
52d55447c291e037,org/mozilla/focus/persistence/di/TabsModule_ProvideTabsDatabaseFactory,2,8,25.0
701b737eb9376864,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetContentHubClickOnboardingEventUseCaseFactory,2,8,25.0
2a50308d39463dac,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideShoppingViewModelFactory,2,8,25.0
23b41b9cb0a704b8,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetEnglishNameUseCaseFactory,2,8,25.0
2d90e050b6111bec,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideSetSearchPromptMessageShowCountUseCaseFactory,2,8,25.0
40dd8b88dae935f0,org/mozilla/rocket/chrome/di/ChromeModule_ProvideShoppingSearchPromptViewModelFactory,2,12,16.67
f1aeefb04ba47fec,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideShoppingSearchPreferencesViewModelFactory,2,10,20.0
63e51762d28ede51,org/mozilla/rocket/home/di/HomeModule_ProvideGetContentHubItemsUseCaseFactory,2,8,25.0
7acff2890da307b9,org/mozilla/rocket/msrp/di/MissionModule_ProvideJoinMissionUseCaseFactory,2,10,20.0
1618003e9ebbfcc3,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsTabViewModelFactory,2,8,25.0
9e11bb02fde458a9,org/mozilla/rocket/content/travel/di/TravelModule_ProvideShouldTravelDiscoveryBeDefaultUseCaseFactory,2,10,20.0
d93d0e1e6c24d966,org/mozilla/rocket/preference/PreferencesContentProvider$Companion,2,37,5.41
8f0ada1a46b047c2,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideDealViewModelFactory,2,8,25.0
af612de8cc9cac70,org/mozilla/rocket/chrome/di/ChromeModule_ProvideQuickSearchViewModelFactory,2,8,25.0
e9a1f0f34cae5b9a,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideKeywordSuggestionRepositoryFactory,2,8,25.0
50e98ac2e930497c,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetCityIgUseCaseFactory,2,8,25.0
b38aebc694cd04ea,org/mozilla/rocket/abtesting/LocalAbTesting$userGroup$2,2,4,50.0
e3ae9a40f1a4d233,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionRepoFactory,2,12,16.67
5200a8e2da289cb6,org/mozilla/rocket/abtesting/LocalAbTesting$isActive$2,2,6,33.33
b4a49a2e60cc7439,org/mozilla/rocket/content/travel/di/TravelModule_ProvideSetTravelSearchOptionPromptHasShownUseCaseFactory,2,10,20.0
577da39c3e49ae2d,org/mozilla/rocket/content/game/di/GameModule_ProvideGetRecentlyPlayedGameListUseCaseFactory,2,8,25.0
86845535c55dae69,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelSearchSettingRepositoryFactory,2,8,25.0
167a0f37486903a1,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelCityViewModelFactory,2,22,9.09
8ddc14eb6c83d732,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsViewModelFactory,2,8,25.0
9ebe43ffcd5ff496,org/mozilla/rocket/content/news/di/NewsModule_ProvideShouldShowPersonalizedNewsOnboardingUseCaseFactory,2,10,20.0
261af3e2b8b31fc1,org/mozilla/focus/widget/DefaultBrowserPreference$Companion,2,2,100.0
0c132892f6f3c6e1,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideGetSearchDescriptionUseCaseFactory,2,8,25.0
611ba0058a5d19d0,org/mozilla/rocket/content/travel/di/TravelModule_ProvideSearchCityUseCaseFactory,2,8,25.0
2236bb865bf3b8d5,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionDetailViewModelFactory,2,21,9.52
e253d2ad39bb59d8,org/mozilla/rocket/content/news/di/NewsModule_ProvideSetUserPreferenceCategoriesUseCaseFactory,2,8,25.0
c9efa7d1e36315fc,org/mozilla/rocket/home/di/HomeModule_ProvideLastReadLogoManNotificationUseCaseFactory,2,8,25.0
6434c673a24d56a9,org/mozilla/rocket/content/news/di/NewsModule_ProvideGetAdditonalSourceInfoUseCaseFactory,2,8,25.0
7e76e0efa042ce78,org/mozilla/rocket/content/news/di/NewsModule_ProvideSetPersonalizedNewsOnboardingHasShownUseCaseFactory,2,10,20.0
cf843c4eaf851eec,org/mozilla/rocket/content/game/di/GameModule_ProvideShouldShowRecentPlayedOnboardingUseCaseFactory,2,8,25.0
14229c62912cf3c9,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionLocalDataSourceFactory,2,8,25.0
68f696867e97c24b,org/mozilla/rocket/msrp/di/MissionModule_ProvideQuitMissionUseCaseFactory,2,10,20.0
4430b049ebcb131d,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBookmarkRepositoryFactory,2,8,25.0
6c689e4f2e21bab7,org/mozilla/rocket/content/news/di/NewsModule_ProvideSetUserPreferenceLanguageUseCaseFactory,2,8,25.0
adc01003cc704305,org/mozilla/rocket/content/news/di/NewsModule_ProvideLoadRawNewsLanguagesUseCaseFactory,2,8,25.0
64fc4b3d11b78ec0,org/mozilla/rocket/home/di/HomeModule_ProvideIsNeedToShowHomeOnboardingUseCaseFactory,2,8,25.0
f665e80bdf3557e2,org/mozilla/rocket/content/game/di/GameModule_ProvideRemoveRecentlyPlayedGameUseCaseFactory,2,8,25.0
042ec737445a11f9,org/mozilla/focus/provider/SettingProvider$Companion,2,2,100.0
2ca3e55c9f05a046,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetMoreHotelsUrlUseCaseFactory,2,8,25.0
